Date and Time:                Tue Feb 8 13:27:32.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



746.89404,269
747.40564,251
747.91718,241
748.42871,219
748.94025,241
749.45178,227
749.96332,192
750.47485,250
750.98639,239
751.49786,221
752.0094,230
752.52087,215
753.03241,263
753.54388,219
754.05536,232
754.56683,221
755.07831,197
755.58978,220
756.1012,230
756.61267,232
757.12408,236
757.63556,206
758.14697,235
758.65839,198
759.1698,253
759.68121,208
760.19263,199
760.70404,201
761.21545,189
761.72681,186
762.23822,174
762.74957,171
763.26093,179
763.77228,159
764.28363,191
764.79498,187
765.30634,168
765.81769,175
766.32904,168
766.84033,172
767.35168,180
767.86298,172
768.37427,171
768.88556,198
769.39685,226
769.90814,191
770.41943,176
770.93073,188
771.44196,147
771.95325,173
772.46448,163
772.97577,161
773.487,160
773.99823,163
774.50946,134
775.02069,178
775.53186,160
776.04309,154
776.55432,140
777.06549,181
777.57666,171
778.08789,140
778.59906,200
779.11023,152
779.6214,153
780.13251,149
780.64368,154
781.15485,168
781.66595,134
782.17706,144
782.68823,147
783.19934,168
783.71045,132
784.22156,160
784.73267,161
785.24371,126
785.75482,139
786.26587,131
786.77698,136
787.28802,162
787.79907,134
788.31012,128
788.82117,141
789.33221,157
789.84326,173
790.35425,212
790.8653,227
791.37628,221
791.88727,278
792.39825,326
792.90924,287
793.42023,264
793.93121,294
794.4422,309
794.95313,309
795.46411,277
795.97504,280
796.48596,288
796.99695,312
797.50787,296
798.01874,277
798.52966,283
799.04059,294
799.55145,277
800.06238,267
800.57324,313
801.08411,284
801.59503,289
802.1059,316
802.6167,284
803.12756,297
803.63843,298
804.14923,339
804.6601,287
805.1709,312
805.6817,319
806.1925,301
806.70331,266
807.21411,297
807.72491,273
808.23566,312
808.74646,309
809.2572,306
809.76794,319
810.27869,270
810.78943,290
811.30017,327
811.81091,329
812.32166,270
812.83234,299
813.34308,302
813.85376,311
814.36444,271
814.87512,307
815.3858,302
815.89648,306
816.40717,283
816.91779,298
817.42847,266
817.93909,307
818.44971,301
818.96033,308
819.47095,302
819.98157,319
820.49219,281
821.00275,287
821.51337,281
822.02393,277
822.53448,304
823.0451,282
